index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
738,2019-10-21 00:41:39.913,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Stones,,,,,INPUT,text,SingleLine,Bradley ,,,,,,,24,False,0.216,0.216,-5.635107629783261,False,False,-2.614393053092117,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
739,2019-10-21 00:41:40.129,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Bradley Stones,,,,,,,24,False,2.105,2.105,-3.7439578738485033,False,False,-3.1514302484896204,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
740,2019-10-21 00:41:42.234,vleno,Excel,copyCell,,28/12/1994,StudentRecords.xlsx,Sheet1,C26,,,,,28/12/1994,,,,,,,24,False,1.704,1.704,-4.143432092110127,False,False,-3.476011412067481,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
741,2019-10-21 00:41:43.938,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,28/12/1994,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,24,False,3.605,3.605,-2.2407713281601818,False,False,-2.607873319360015,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
742,2019-10-21 00:41:47.543,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,28-12-1994,,,,,,,24,False,2.001,2.001,-3.8438163800236125,False,False,-3.1505972409067855,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
743,2019-10-21 00:41:49.544,vleno,Excel,copyCell,,+61 190 065 4321,StudentRecords.xlsx,Sheet1,D26,,,,,+61 190 065 4321,,,,,,,24,False,2.065,2.065,-3.778262571319454,False,False,-3.472436862309181,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
744,2019-10-21 00:41:51.609,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 190 065 4321,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,24,False,4.93,4.93,-0.911736099535192,False,False,-2.5959665592500345,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
745,2019-10-21 00:41:56.539,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,190-065-4321,,,,,,,24,False,2.177,2.177,-3.6643370115213822,False,False,-3.148548531654961,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
746,2019-10-21 00:41:58.716,vleno,Excel,copyCell,,bstones@gmail.com,StudentRecords.xlsx,Sheet1,E26,,,,,bstones@gmail.com,,,,,,,24,False,2.476,2.476,-3.36385304617683,False,False,-3.4664649954838684,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
747,2019-10-21 00:42:01.192,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,bstones@gmail.com,,,,,INPUT,text,Email,,,,,,,,24,False,0.313,0.313,-5.525480601726682,False,False,-2.6029957994909454,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
748,2019-10-21 00:42:01.505,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,bstones@gmail.com,,,,,,,24,False,2.1310000000000002,2.1310000000000002,-3.705395902859129,False,False,-3.1468021400571144,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
749,2019-10-21 00:42:03.636,vleno,Excel,copyCell,,Australia,StudentRecords.xlsx,Sheet1,F26,,,,,Australia,,,,,,,24,False,2.9,2.9,-2.9349051554183103,False,False,-3.458054510637453,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
750,2019-10-21 00:42:06.536,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Australia,,,,,INPUT,text,SingleLine1,,,,,,,,24,False,0.433,0.433,-5.400696521791116,False,False,-2.6094665611172503,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
751,2019-10-21 00:42:06.969,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Australia,,,,,,,24,False,2.281,2.281,-3.5506607006543542,False,False,-3.1440378910125353,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,26.0
752,2019-10-21 00:42:09.250,vleno,Excel,copyCell,,"351 St Kilda Road, Melbourne, VIC 3004, Australia",StudentRecords.xlsx,Sheet1,G26,,,,,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,,,24,False,2.87,2.87,-2.9602317311699577,False,False,-3.4498893341578647,False,29.0,paste,copyCell_paste,2.0192824207492794,False,26.0
753,2019-10-21 00:42:12.120,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,24,False,2.993,2.993,-2.836019437729217,False,False,-2.6055077333718883,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
754,2019-10-21 00:42:15.113,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,351 St Kilda Road,,,,,,,24,False,0.303,0.303,-5.524854216837542,False,False,-4.685410420767713,False,29.0,paste,editField_paste,0.959375,False,26.0
755,2019-10-21 00:42:15.416,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_City,,,,,,,,24,False,5.097,5.097,-0.7287962847930194,False,False,-2.5939566368676714,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
756,2019-10-21 00:42:20.513,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Melbourne,,,,,,,24,False,0.736,0.736,-5.089480040705694,False,False,-4.684802295482766,False,29.0,paste,editField_paste,0.959375,False,26.0
757,2019-10-21 00:42:21.249,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_Region,,,,,,,,24,False,4.816,4.816,-1.0075581650432879,False,False,-2.5836165991305826,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
758,2019-10-21 00:42:26.065,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,24,False,0.768,0.768,-5.055123785864677,False,False,-4.683715392173629,False,29.0,paste,editField_paste,0.959375,False,26.0
759,2019-10-21 00:42:26.833,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,24,False,4.696,4.696,-1.1252176445758586,False,False,-2.573828822656993,False,29.0,editField,paste_editField,2.9624730538922157,False,26.0
760,2019-10-21 00:42:31.529,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3004,,,,,,,24,False,3.105,3.105,-2.7157349174545833,False,False,-3.2834800700780735,False,29.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,26.0
761,2019-10-21 00:42:34.634,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,24,True,40.24,4.024,34.42037566056926,True,True,37.657383650741664,False,29.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,26.0
762,2019-10-21 00:42:38.658,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",25,False,4.606,4.606,-1.2459659427202752,False,False,-1.0253623375530223,False,29.0,copyCell,clickLink_copyCell,4.344911111111111,False,27.0
763,2019-10-21 00:42:43.264,vleno,Excel,copyCell,,Ben,StudentRecords.xlsx,Sheet1,A27,,,,,Ben,,,,,,,25,False,1.625,1.625,-4.226436833699454,False,False,-3.4816872746072223,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
764,2019-10-21 00:42:44.889,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Ben,,,,,INPUT,text,SingleLine,,,,,,,,25,False,0.288,0.288,-5.561794845491419,False,False,-2.6227008934226035,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
765,2019-10-21 00:42:45.177,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Ben,,,,,,,25,False,2.208,2.208,-3.6397377787847223,False,False,-3.1704993684302254,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
766,2019-10-21 00:42:47.385,vleno,Excel,copyCell,,Inglis,StudentRecords.xlsx,Sheet1,B27,,,,,Inglis,,,,,,,25,False,1.776,1.776,-4.070298977830076,False,False,-3.479906142522844,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
767,2019-10-21 00:42:49.161,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Inglis,,,,,INPUT,text,SingleLine,Ben ,,,,,,,25,False,0.368,0.368,-5.476717681358492,False,False,-2.6292434904817337,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
768,2019-10-21 00:42:49.529,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Ben Inglis,,,,,,,25,False,2.298,2.298,-3.5446974775412237,False,False,-3.1676457388252404,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
769,2019-10-21 00:42:51.827,vleno,Excel,copyCell,,12/04/1995,StudentRecords.xlsx,Sheet1,C27,,,,,12/04/1995,,,,,,,25,False,2.142,2.142,-3.699298940575608,False,False,-3.476025180194245,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
770,2019-10-21 00:42:53.969,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,12/04/1995,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,25,False,3.7039999999999997,3.7039999999999997,-2.1358508821230844,False,False,-2.62253463000817,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
771,2019-10-21 00:42:57.673,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,12-04-1995,,,,,,,25,False,2.487,2.487,-3.351972538816776,False,False,-3.163557239792151,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
772,2019-10-21 00:43:00.160,vleno,Excel,copyCell,,+61 029 553 3708,StudentRecords.xlsx,Sheet1,D27,,,,,+61 029 553 3708,,,,,,,25,False,2.337,2.337,-3.5006471784355075,False,False,-3.4710589817202413,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
773,2019-10-21 00:43:02.497,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 029 553 3708,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,25,False,5.16,5.16,-0.6762734842650682,False,False,-2.6101391096387196,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
774,2019-10-21 00:43:07.657,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,029-553-3708,,,,,,,25,False,2.147,2.147,-3.688988957267417,False,False,-3.1617192345876486,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
775,2019-10-21 00:43:09.804,vleno,Excel,copyCell,,binglis@gmail.com,StudentRecords.xlsx,Sheet1,E27,,,,,binglis@gmail.com,,,,,,,25,False,2.133,2.133,-3.701552587667864,False,False,-3.4672823165653814,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
776,2019-10-21 00:43:11.937,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,binglis@gmail.com,,,,,INPUT,text,Email,,,,,,,,25,False,0.273,0.273,-5.5601157566892425,False,False,-2.61699944467011,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
777,2019-10-21 00:43:12.210,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,binglis@gmail.com,,,,,,,25,False,1.9769999999999999,1.9769999999999999,-3.854099845283098,False,False,-3.1609746350420216,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
778,2019-10-21 00:43:14.187,vleno,Excel,copyCell,,Australia,StudentRecords.xlsx,Sheet1,F27,,,,,Australia,,,,,,,25,False,1.202,1.202,-4.627615313054674,False,False,-3.4687504622859437,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
779,2019-10-21 00:43:15.389,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Australia,,,,,INPUT,text,SingleLine1,,,,,,,,25,False,0.26,0.26,-5.567886101841397,False,False,-2.6238402353679047,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
780,2019-10-21 00:43:15.649,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Australia,,,,,,,25,False,2.462,2.462,-3.363880114759764,False,False,-2.913774129102614,False,29.0,getCell,editField_getCell,2.7005,False,27.0
781,2019-10-21 00:43:18.111,vleno,Excel,getCell,,,StudentRecords.xlsx,Sheet1,G26,,,,,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,,,25,False,0.069,0.069,-5.7555690843895055,False,False,-5.548389293066498,False,29.0,copyCell,getCell_copyCell,0.06466666666666666,False,27.0
782,2019-10-21 00:43:18.180,vleno,Excel,copyCell,,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",StudentRecords.xlsx,Sheet1,G27,,,,,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,,,25,False,1.702,1.702,-4.120516183950947,False,False,-3.465279478223375,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
783,2019-10-21 00:43:19.882,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,25,False,3.968,3.968,-1.8529588844442788,False,False,-2.61408742279772,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
784,2019-10-21 00:43:23.850,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,27 Blackwood Street,,,,,,,25,False,0.279,0.279,-5.5412034228350215,False,False,-4.701515079372771,False,29.0,paste,editField_paste,0.959375,False,27.0
785,2019-10-21 00:43:24.129,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_City,,,,,,,,25,False,6.976,6.976,1.1577773662668687,True,False,-2.595673969441222,True,29.0,editField,paste_editField,2.9624730538922157,False,27.0
786,2019-10-21 00:43:31.105,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,North Melbourne,,,,,,,25,False,0.816,0.816,-5.002749534770796,False,False,-4.699720699170493,False,30.0,paste,editField_paste,0.959375,False,27.0
787,2019-10-21 00:43:31.921,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_Region,,,,,,,,25,False,5.217,5.217,-0.5999280966892089,False,False,-2.5841882356882,False,30.0,editField,paste_editField,2.9624730538922157,False,27.0
788,2019-10-21 00:43:37.138,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,25,False,0.887,0.887,-4.929677721049755,False,False,-4.696999921949495,False,30.0,paste,editField_paste,0.959375,False,27.0
789,2019-10-21 00:43:38.025,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,25,False,5.145,5.145,-0.6698824242765458,False,False,-2.5730593401788115,False,30.0,editField,paste_editField,2.9624730538922157,False,27.0
790,2019-10-21 00:43:43.170,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3051,,,,,,,25,False,3.925,3.925,-1.8896036546838753,False,False,-3.225067234246643,False,30.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,27.0
791,2019-10-21 00:43:47.095,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,25,True,71.25,7.125,65.4361595451091,True,True,38.87100564564976,True,30.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,27.0
792,2019-10-21 00:43:54.220,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",26,False,4.12,4.12,-1.7799166813067826,False,False,-1.0517135641371311,False,31.0,copyCell,clickLink_copyCell,4.344911111111111,False,28.0
793,2019-10-21 00:43:58.340,vleno,Excel,copyCell,,Keito,StudentRecords.xlsx,Sheet1,A28,,,,,Keito,,,,,,,26,False,1.831,1.831,-4.068195855278441,False,False,-3.496591451367529,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
794,2019-10-21 00:44:00.171,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Keito,,,,,INPUT,text,SingleLine,,,,,,,,26,False,0.334,0.334,-5.563670813559959,False,False,-2.621853690792439,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
795,2019-10-21 00:44:00.505,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Keito,,,,,,,26,False,2.086,2.086,-3.8096965797393207,False,False,-3.1831369282001987,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
796,2019-10-21 00:44:02.591,vleno,Excel,copyCell,,Uchiyama,StudentRecords.xlsx,Sheet1,B28,,,,,Uchiyama,,,,,,,26,False,1.585,1.585,-4.309259140435674,False,False,-3.4958657477710506,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
797,2019-10-21 00:44:04.176,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Uchiyama,,,,,INPUT,text,SingleLine,Keito ,,,,,,,26,False,0.281,0.281,-5.611665652463343,False,False,-2.628490222303038,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
798,2019-10-21 00:44:04.457,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Keito Uchiyama,,,,,,,26,False,1.942,1.942,-3.9486892942680534,False,False,-3.182618930888511,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
799,2019-10-21 00:44:06.399,vleno,Excel,copyCell,,03/06/1986,StudentRecords.xlsx,Sheet1,C28,,,,,03/06/1986,,,,,,,26,False,2.13,2.13,-3.759214230397096,False,False,-3.4921254891309443,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
800,2019-10-21 00:44:08.529,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,03/06/1986,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,26,False,3.185,3.185,-2.702804250865858,False,False,-2.624020509243166,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
801,2019-10-21 00:44:11.714,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,03-06-1986,,,,,,,26,False,2.003,2.003,-3.8837538679107997,False,False,-3.1816901039143035,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
802,2019-10-21 00:44:13.717,vleno,Excel,copyCell,,+61 024 706 5621,StudentRecords.xlsx,Sheet1,D28,,,,,+61 024 706 5621,,,,,,,26,False,1.563,1.563,-4.322306114363297,False,False,-3.4915026396989544,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
803,2019-10-21 00:44:15.280,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 024 706 5621,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,26,False,4.665,4.665,-1.218724079374919,False,False,-2.6139682990172974,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
804,2019-10-21 00:44:19.945,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,024-706-5621,,,,,,,26,False,2.297,2.297,-3.5862285273584686,False,False,-3.178885031619938,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
805,2019-10-21 00:44:22.242,vleno,Excel,copyCell,,kuchiyama@gmail.com,StudentRecords.xlsx,Sheet1,E28,,,,,kuchiyama@gmail.com,,,,,,,26,False,2.145,2.145,-3.736883217220807,False,False,-3.4877037992276283,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
806,2019-10-21 00:44:24.387,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,kuchiyama@gmail.com,,,,,INPUT,text,Email,,,,,,,,26,False,0.278,0.278,-5.602492316525556,False,False,-2.620540724895887,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
807,2019-10-21 00:44:24.665,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,kuchiyama@gmail.com,,,,,,,26,False,1.913,1.913,-3.965546811484976,False,False,-3.1784986260992474,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
808,2019-10-21 00:44:26.578,vleno,Excel,copyCell,,Japan,StudentRecords.xlsx,Sheet1,F28,,,,,Japan,,,,,,,26,False,3.439,3.439,-2.4380862430009067,False,False,-3.476925445231965,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
809,2019-10-21 00:44:30.017,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Japan,,,,,INPUT,text,SingleLine1,,,,,,,,26,False,0.289,0.289,-5.587141170984218,False,False,-2.62701143110028,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
810,2019-10-21 00:44:30.306,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Japan,,,,,,,26,False,12.506,12.506,6.63179019888679,True,False,-3.1118812211952145,True,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
811,2019-10-21 00:44:42.812,vleno,Excel,copyCell,,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",StudentRecords.xlsx,Sheet1,G28,,,,,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,,,26,False,4.213,4.213,-1.6645591396440684,False,False,-3.4621046299544966,False,32.0,paste,copyCell_paste,2.0192824207492794,False,28.0
812,2019-10-21 00:44:47.025,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,26,False,7.984,7.984,2.1071003195225355,True,False,-2.6046301034773043,True,32.0,editField,paste_editField,2.9624730538922157,False,28.0
813,2019-10-21 00:44:55.009,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,18 Wilson Mews,,,,,,,26,False,0.271,0.271,-5.606840916767399,False,False,-4.718032376329215,False,33.0,paste,editField_paste,0.959375,False,28.0
814,2019-10-21 00:44:55.280,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_City,,,,,,,,26,False,5.473,5.473,-0.4029081102634029,False,False,-2.5925707339663537,False,33.0,editField,paste_editField,2.9624730538922157,False,28.0
815,2019-10-21 00:45:00.753,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,North Melbourne,,,,,,,26,False,1.255,1.255,-4.620744029646636,False,False,-4.710693737862587,False,33.0,paste,editField_paste,0.959375,False,28.0
816,2019-10-21 00:45:02.008,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_Region,,,,,,,,26,False,4.737,4.737,-1.1370962007396237,False,False,-2.5833311633601994,False,33.0,editField,paste_editField,2.9624730538922157,False,28.0
817,2019-10-21 00:45:06.745,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,26,False,0.848,0.848,-5.025641337563031,False,False,-4.708504448768289,False,33.0,paste,editField_paste,0.959375,False,28.0
818,2019-10-21 00:45:07.593,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,26,False,4.824,4.824,-1.0478796922093618,False,False,-2.573829100009836,False,33.0,editField,paste_editField,2.9624730538922157,False,28.0
819,2019-10-21 00:45:12.417,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3051,,,,,,,26,False,3.127,3.127,-2.7444604310757956,False,False,-1.0547247747246002,False,33.0,clickCheckbox,editField_clickCheckbox,4.13485,False,28.0
820,2019-10-21 00:45:15.544,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,26,False,0.002,0.002,-5.868419832300625,False,False,-5.604905515014601,False,33.0,editField,clickCheckbox_editField,0.0015249999999999999,False,28.0
821,2019-10-21 00:45:15.546,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,26,False,0.664,0.664,-5.204431864177387,False,False,-3.29331812883442,False,33.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,28.0
822,2019-10-21 00:45:16.210,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,26,True,46.150000000000006,4.615,40.28337281215866,True,True,38.93611357488736,False,33.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,28.0
