index,timeStamp,userID,targetApp,eventType,url,content,target.workbookName,target.sheetName,target.id,target.className,target.tagName,target.type,target.name,target.value,target.innerText,target.checked,target.href,target.option,target.title,target.innerHTML,case_id,new_guess_col,time_diff,TAP,TOK_TAP,TOK_TAP_is_cut,TOK_MPTAP_is_cut,TOK_MPTAP,TAP_is_cut,TAP_discovered_case,next_activity,pair,MPTAP,MPTAP_is_cut,MPTAP_discovered_case
771,2019-10-21 00:42:57.673,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,12-04-1995,,,,,,,25,False,2.487,2.487,-0.9219318181991607,False,False,-0.7727220741936858,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
772,2019-10-21 00:43:00.160,vleno,Excel,copyCell,,+61 029 553 3708,StudentRecords.xlsx,Sheet1,D27,,,,,+61 029 553 3708,,,,,,,25,False,2.337,2.337,-1.0715257033836636,False,False,-1.0811633902182414,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
773,2019-10-21 00:43:02.497,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 029 553 3708,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,25,False,5.16,5.16,1.7519616151374193,True,False,-0.2211282279308895,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
774,2019-10-21 00:43:07.657,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,029-553-3708,,,,,,,25,False,2.147,2.147,-1.2626822274442318,False,False,-0.7737858360056471,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
775,2019-10-21 00:43:09.804,vleno,Excel,copyCell,,binglis@gmail.com,StudentRecords.xlsx,Sheet1,E27,,,,,binglis@gmail.com,,,,,,,25,False,2.133,2.133,-1.276095663211093,False,False,-1.0802827991736104,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
776,2019-10-21 00:43:11.937,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,binglis@gmail.com,,,,,INPUT,text,Email,,,,,,,,25,False,0.273,0.273,-3.135503746966455,False,False,-0.2308794992676253,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
777,2019-10-21 00:43:12.210,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,binglis@gmail.com,,,,,,,25,False,1.9769999999999999,1.9769999999999999,-1.430241168894932,False,False,-0.7759231966660622,False,29.0,copyCell,editField_copyCell,2.436572390572391,False,27.0
778,2019-10-21 00:43:14.187,vleno,Excel,copyCell,,Australia,StudentRecords.xlsx,Sheet1,F27,,,,,Australia,,,,,,,25,False,1.202,1.202,-2.204574760897234,False,False,-1.0846270549900474,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
779,2019-10-21 00:43:15.389,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Australia,,,,,INPUT,text,SingleLine1,,,,,,,,25,False,0.26,0.26,-3.1455857427139655,False,False,-0.24059060696317092,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
780,2019-10-21 00:43:15.649,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Australia,,,,,,,25,False,2.462,2.462,-0.9423280795160038,False,False,-0.5315841416855394,False,29.0,getCell,editField_getCell,2.7005,False,27.0
781,2019-10-21 00:43:18.111,vleno,Excel,getCell,,,StudentRecords.xlsx,Sheet1,G26,,,,,"351 St Kilda Road, Melbourne, VIC 3004, Australia",,,,,,,25,False,0.069,0.069,-3.334915749722565,False,False,-3.1671765467301816,False,29.0,copyCell,getCell_copyCell,0.06466666666666666,False,27.0
782,2019-10-21 00:43:18.180,vleno,Excel,copyCell,,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",StudentRecords.xlsx,Sheet1,G27,,,,,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,,,25,False,1.702,1.702,-1.700623554519101,False,False,-1.0851028570334575,False,29.0,paste,copyCell_paste,2.0192824207492794,False,27.0
783,2019-10-21 00:43:19.882,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,25,False,3.968,3.968,0.5661599995617297,True,False,-0.2347777574343075,False,29.0,editField,paste_editField,2.9624730538922157,False,27.0
784,2019-10-21 00:43:23.850,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,27 Blackwood Street,,,,,,,25,False,0.279,0.279,-3.123431353841594,False,False,-2.323259569134641,False,29.0,paste,editField_paste,0.959375,False,27.0
785,2019-10-21 00:43:24.129,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_City,,,,,,,,25,False,6.976,6.976,3.574811377817202,True,False,-0.2182730705768643,True,29.0,editField,paste_editField,2.9624730538922157,False,27.0
786,2019-10-21 00:43:31.105,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,North Melbourne,,,,,,,25,False,0.816,0.816,-2.588804744349166,False,False,-2.3233754699513236,False,30.0,paste,editField_paste,0.959375,False,27.0
787,2019-10-21 00:43:31.921,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_Region,,,,,,,,25,False,5.217,5.217,1.8132988230845593,True,False,-0.20869409896507474,False,30.0,editField,paste_editField,2.9624730538922157,False,27.0
788,2019-10-21 00:43:37.138,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,25,False,0.887,0.887,-2.5183740100123426,False,False,-2.3225608564640656,False,30.0,paste,editField_paste,0.959375,False,27.0
789,2019-10-21 00:43:38.025,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"27 Blackwood Street, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,25,False,5.145,5.145,1.7407058602334864,True,False,-0.19946776181181836,False,30.0,editField,paste_editField,2.9624730538922157,False,27.0
790,2019-10-21 00:43:43.170,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3051,,,,,,,25,False,3.925,3.925,0.5191065027453248,True,False,-0.8525300484862641,False,30.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,27.0
791,2019-10-21 00:43:47.095,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,25,True,7.125,7.125,3.7185560696408317,True,True,1.2204341917537325,True,30.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,27.0
792,2019-10-21 00:43:54.220,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",26,False,4.12,4.12,0.7097885248268789,True,True,1.3613423126227193,False,31.0,copyCell,clickLink_copyCell,4.344911111111111,False,28.0
793,2019-10-21 00:43:58.340,vleno,Excel,copyCell,,Keito,StudentRecords.xlsx,Sheet1,A28,,,,,Keito,,,,,,,26,False,1.831,1.831,-1.579909620486199,False,False,-1.0853416639172573,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
794,2019-10-21 00:44:00.171,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Keito,,,,,INPUT,text,SingleLine,,,,,,,,26,False,0.334,0.334,-3.0761877494022176,False,False,-0.21147293732963934,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
795,2019-10-21 00:44:00.505,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Keito,,,,,,,26,False,2.086,2.086,-1.3229651378935667,False,False,-0.7738170982244488,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
796,2019-10-21 00:44:02.591,vleno,Excel,copyCell,,Uchiyama,StudentRecords.xlsx,Sheet1,B28,,,,,Uchiyama,,,,,,,26,False,1.585,1.585,-1.8233645373409892,False,False,-1.0874635387594518,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
797,2019-10-21 00:44:04.176,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Uchiyama,,,,,INPUT,text,SingleLine,Keito ,,,,,,,26,False,0.281,0.281,-3.1265419383062203,False,False,-0.22095172908600968,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
798,2019-10-21 00:44:04.457,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Keito Uchiyama,,,,,,,26,False,1.942,1.942,-1.4643148384755327,False,False,-0.7761327596366399,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
799,2019-10-21 00:44:06.399,vleno,Excel,copyCell,,03/06/1986,StudentRecords.xlsx,Sheet1,C28,,,,,03/06/1986,,,,,,,26,False,2.13,2.13,-1.2756502162069152,False,False,-1.0865512895237277,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
800,2019-10-21 00:44:08.529,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,03/06/1986,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,26,False,3.185,3.185,-0.22007672580663495,False,False,-0.21930515605173673,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
801,2019-10-21 00:44:11.714,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,03-06-1986,,,,,,,26,False,2.003,2.003,-1.4021021230440072,False,False,-0.7780219560544199,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
802,2019-10-21 00:44:13.717,vleno,Excel,copyCell,,+61 024 706 5621,StudentRecords.xlsx,Sheet1,D28,,,,,+61 024 706 5621,,,,,,,26,False,1.563,1.563,-1.8414689198661105,False,False,-1.088740951744676,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
803,2019-10-21 00:44:15.280,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 024 706 5621,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,26,False,4.665,4.665,1.261353919793101,True,False,-0.21206023212903125,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
804,2019-10-21 00:44:19.945,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,024-706-5621,,,,,,,26,False,2.297,2.297,-1.1077873938553968,False,False,-0.7780208175601406,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
805,2019-10-21 00:44:22.242,vleno,Excel,copyCell,,kuchiyama@gmail.com,StudentRecords.xlsx,Sheet1,E28,,,,,kuchiyama@gmail.com,,,,,,,26,False,2.145,2.145,-1.2593004893185125,False,False,-1.0877409505612685,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
806,2019-10-21 00:44:24.387,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,kuchiyama@gmail.com,,,,,INPUT,text,Email,,,,,,,,26,False,0.278,0.278,-3.125739176489402,False,False,-0.2214267375126906,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
807,2019-10-21 00:44:24.665,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,kuchiyama@gmail.com,,,,,,,26,False,1.913,1.913,-1.4895282274504613,False,False,-0.7804201141597846,False,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
808,2019-10-21 00:44:26.578,vleno,Excel,copyCell,,Japan,StudentRecords.xlsx,Sheet1,F28,,,,,Japan,,,,,,,26,False,3.439,3.439,0.037139956282184805,True,False,-1.0797427932890624,False,31.0,paste,copyCell_paste,2.0192824207492794,False,28.0
809,2019-10-21 00:44:30.017,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Japan,,,,,INPUT,text,SingleLine1,,,,,,,,26,False,0.289,0.289,-3.1130542348421217,False,False,-0.23067383904752914,False,31.0,editField,paste_editField,2.9624730538922157,False,28.0
810,2019-10-21 00:44:30.306,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Japan,,,,,,,26,False,12.506,12.506,9.105148382868116,True,False,-0.7165708511304181,True,31.0,copyCell,editField_copyCell,2.436572390572391,False,28.0
811,2019-10-21 00:44:42.812,vleno,Excel,copyCell,,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",StudentRecords.xlsx,Sheet1,G28,,,,,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,,,26,False,4.213,4.213,0.7998008855089704,True,False,-1.0676977104750764,False,32.0,paste,copyCell_paste,2.0192824207492794,False,28.0
812,2019-10-21 00:44:47.025,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,26,False,7.984,7.984,4.570051954275527,True,False,-0.21106503795336318,True,32.0,editField,paste_editField,2.9624730538922157,False,28.0
813,2019-10-21 00:44:55.009,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,18 Wilson Mews,,,,,,,26,False,0.271,0.271,-3.1476794263920063,False,False,-2.3254950532410517,False,33.0,paste,editField_paste,0.959375,False,28.0
814,2019-10-21 00:44:55.280,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_City,,,,,,,,26,False,5.473,5.473,2.055529726961459,True,False,-0.20086320549867587,False,33.0,editField,paste_editField,2.9624730538922157,False,28.0
815,2019-10-21 00:45:00.753,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,North Melbourne,,,,,,,26,False,1.255,1.255,-2.164310754877766,False,False,-2.3200136818333745,False,33.0,paste,editField_paste,0.959375,False,28.0
816,2019-10-21 00:45:02.008,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_Region,,,,,,,,26,False,4.737,4.737,1.318620087401139,True,False,-0.19347694734557708,False,33.0,editField,paste_editField,2.9624730538922157,False,28.0
817,2019-10-21 00:45:06.745,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,26,False,0.848,0.848,-2.5715480474107695,False,False,-2.3196766026150075,False,33.0,paste,editField_paste,0.959375,False,28.0
818,2019-10-21 00:45:07.593,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"18 Wilson Mews, North Melbourne, VIC 3051, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,26,False,4.824,4.824,1.40551165004986,True,False,-0.18582376851146165,False,33.0,editField,paste_editField,2.9624730538922157,False,28.0
819,2019-10-21 00:45:12.417,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3051,,,,,,,26,False,3.127,3.127,-0.2927283513096768,False,True,1.332255184116427,False,33.0,clickCheckbox,editField_clickCheckbox,4.13485,False,28.0
820,2019-10-21 00:45:15.544,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,26,False,0.002,0.002,-3.417708314438144,False,False,-3.2196441813280767,False,33.0,editField,clickCheckbox_editField,0.0015249999999999999,False,28.0
821,2019-10-21 00:45:15.546,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,26,False,0.664,0.664,-2.7544557700314316,False,False,-0.9090593405444003,False,33.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,28.0
822,2019-10-21 00:45:16.210,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,26,True,4.615,4.615,1.1976509135960316,True,True,1.234271058996407,False,33.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,28.0
823,2019-10-21 00:45:20.825,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",27,False,4.261,4.261,0.8425908310576511,True,True,1.3539422952771991,False,33.0,copyCell,clickLink_copyCell,4.344911111111111,False,29.0
824,2019-10-21 00:45:25.086,vleno,Excel,copyCell,,Andrej,StudentRecords.xlsx,Sheet1,A29,,,,,Andrej,,,,,,,27,False,1.795,1.795,-1.624182558795487,False,False,-1.0684542939846269,False,33.0,paste,copyCell_paste,2.0192824207492794,False,29.0
825,2019-10-21 00:45:26.881,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Andrej,,,,,INPUT,text,SingleLine,,,,,,,,27,False,0.28,0.28,-3.138469112219556,False,False,-0.19784575807567917,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
826,2019-10-21 00:45:27.161,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Andrej,,,,,,,27,False,1.983,1.983,-1.4342767577271522,False,False,-0.7177692180914139,False,33.0,copyCell,editField_copyCell,2.436572390572391,False,29.0
827,2019-10-21 00:45:29.144,vleno,Excel,copyCell,,Ivanovic,StudentRecords.xlsx,Sheet1,B29,,,,,Ivanovic,,,,,,,27,False,2.273,2.273,-1.143648002969221,False,False,-1.0669408765970636,False,33.0,paste,copyCell_paste,2.0192824207492794,False,29.0
828,2019-10-21 00:45:31.417,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Ivanovic,,,,,INPUT,text,SingleLine,Andrej ,,,,,,,27,False,0.24,0.24,-3.176157681665872,False,False,-0.20720400455275545,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
829,2019-10-21 00:45:31.657,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine,Andrej Ivanovic,,,,,,,27,False,2.169,2.169,-1.245963530190957,False,False,-0.7189535628167922,False,33.0,copyCell,editField_copyCell,2.436572390572391,False,29.0
830,2019-10-21 00:45:33.826,vleno,Excel,copyCell,,19/11/1986,StudentRecords.xlsx,Sheet1,C29,,,,,19/11/1986,,,,,,,27,False,1.76,1.76,-1.654424649173962,False,False,-1.0681451433177465,False,33.0,paste,copyCell_paste,2.0192824207492794,False,29.0
831,2019-10-21 00:45:35.586,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,19/11/1986,,,Date-date,hasDatepicker,INPUT,text,date,,,,,,,,27,False,3.399,3.399,-0.014704762557577133,False,False,-0.2049111435194093,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
832,2019-10-21 00:45:38.985,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,Date-date,hasDatepicker,INPUT,text,date,19-11-1986,,,,,,,27,False,2.565,2.565,-0.8488601298684002,False,False,-0.7176865618804436,False,33.0,copyCell,editField_copyCell,2.436572390572391,False,29.0
833,2019-10-21 00:45:41.550,vleno,Excel,copyCell,,+61 088 266 0827,StudentRecords.xlsx,Sheet1,D29,,,,,+61 088 266 0827,,,,,,,27,False,1.755,1.755,-1.6585228675080126,False,False,-1.0693586486226208,False,33.0,paste,copyCell_paste,2.0192824207492794,False,29.0
834,2019-10-21 00:45:43.305,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,+61 088 266 0827,,,PhoneNumber,,INPUT,text,countrycode,,,,,,,,27,False,4.816,4.816,1.4031961155864385,True,False,-0.19746192950329622,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
835,2019-10-21 00:45:48.121,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,PhoneNumber,,INPUT,text,countrycode,088-266-0827,,,,,,,27,False,2.22,2.22,-1.1940199468461352,False,False,-0.7185363923530268,False,33.0,copyCell,editField_copyCell,2.436572390572391,False,29.0
836,2019-10-21 00:45:50.341,vleno,Excel,copyCell,,aivanovic@gmail.com,StudentRecords.xlsx,Sheet1,E29,,,,,aivanovic@gmail.com,,,,,,,27,False,2.196,2.196,-1.2175096132214822,False,False,-1.0682485664082346,False,33.0,paste,copyCell_paste,2.0192824207492794,False,29.0
837,2019-10-21 00:45:52.537,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,aivanovic@gmail.com,,,,,INPUT,text,Email,,,,,,,,27,False,0.297,0.297,-3.1159892039817803,False,False,-0.2065016044161041,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
838,2019-10-21 00:45:52.834,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Email,aivanovic@gmail.com,,,,,,,27,False,2.161,2.161,-1.2508218952733223,False,False,-0.7197198475201958,False,33.0,copyCell,editField_copyCell,2.436572390572391,False,29.0
839,2019-10-21 00:45:54.995,vleno,Excel,copyCell,,Croatia,StudentRecords.xlsx,Sheet1,F29,,,,,Croatia,,,,,,,27,False,1.6219999999999999,1.6219999999999999,-1.789286731150137,False,False,-1.0701272769067032,False,33.0,paste,copyCell_paste,2.0192824207492794,False,29.0
840,2019-10-21 00:45:56.617,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,Croatia,,,,,INPUT,text,SingleLine1,,,,,,,,27,False,0.289,0.289,-3.121520742566233,False,False,-0.2154936824327085,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
841,2019-10-21 00:45:56.906,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,SingleLine1,Croatia,,,,,,,27,False,2.276,2.276,-1.1333581396320302,False,False,-0.7201810496599292,False,33.0,copyCell,editField_copyCell,2.436572390572391,False,29.0
842,2019-10-21 00:45:59.182,vleno,Excel,copyCell,,"266 Lorimer Street, Fishermans Band, VIC 3207, Australia",StudentRecords.xlsx,Sheet1,G29,,,,,"266 Lorimer Street, Fishermans Band, VIC 3207, Australia",,,,,,,27,False,1.875,1.875,-1.5338811790399363,False,False,-1.070662305277771,False,33.0,paste,copyCell_paste,2.0192824207492794,False,29.0
843,2019-10-21 00:46:01.057,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"266 Lorimer Street, Fishermans Band, VIC 3207, Australia",,,,,INPUT,text,Address_AddressLine1,,,,,,,,27,False,4.5440000000000005,4.5440000000000005,1.135777014063803,True,False,-0.20904990373486632,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
844,2019-10-21 00:46:05.601,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_AddressLine1,266 Lorimer Street,,,,,,,27,False,0.712,0.712,-2.6972060116768954,False,False,-2.3175817153712455,False,33.0,paste,editField_paste,0.959375,False,29.0
845,2019-10-21 00:46:06.313,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"266 Lorimer Street, Fishermans Band, VIC 3207, Australia",,,,,INPUT,text,Address_City,,,,,,,,27,False,5.52,5.52,2.1118512645735437,True,False,-0.19903561900899325,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
846,2019-10-21 00:46:11.833,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_City,Fishermans Band,,,,,,,27,False,0.8,0.8,-2.609977910577192,False,False,-2.3178036173328085,False,33.0,paste,editField_paste,0.959375,False,29.0
847,2019-10-21 00:46:12.633,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"266 Lorimer Street, Fishermans Band, VIC 3207, Australia",,,,,INPUT,text,Address_Region,,,,,,,,27,False,4.824,4.824,1.4150538539480504,True,False,-0.19159011162064354,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
848,2019-10-21 00:46:17.457,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_Region,VIC,,,,,,,27,False,0.848,0.848,-2.5621532830767513,False,False,-2.3174333212797986,False,33.0,paste,editField_paste,0.959375,False,29.0
849,2019-10-21 00:46:18.305,vleno,Chrome,paste,https://forms.zoho.com/universityofmelbourne/form/NewRecord,"266 Lorimer Street, Fishermans Band, VIC 3207, Australia",,,,,INPUT,text,Address_ZipCode,,,,,,,,27,False,5.064,5.064,1.6548630117081276,True,False,-0.18334144281987985,False,33.0,editField,paste_editField,2.9624730538922157,False,29.0
850,2019-10-21 00:46:23.369,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,,INPUT,text,Address_ZipCode,3207,,,,,,,27,False,2.903,2.903,-0.5075459444162447,False,True,1.2517525520957968,False,33.0,clickCheckbox,editField_clickCheckbox,4.13485,False,29.0
851,2019-10-21 00:46:26.272,vleno,Chrome,clickCheckbox,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,27,False,0.001,0.001,-3.409401306999487,False,False,-3.213252523881024,False,33.0,editField,clickCheckbox_editField,0.0015249999999999999,False,29.0
852,2019-10-21 00:46:26.273,vleno,Chrome,editField,https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,DecisionBox,,INPUT,checkbox,DecisionBox,on,,True,,,,,27,False,0.613,0.613,-2.79620014639174,False,False,-0.963327605239594,False,33.0,clickButton[submit],editField_clickButton[submit],1.6522857142857144,False,29.0
853,2019-10-21 00:46:26.886,vleno,Chrome,clickButton[submit],https://forms.zoho.com/universityofmelbourne/form/NewRecord,,,,,fmSmtButton submitColor disabledSubmitButtom,BUTTON,submit,,submit,Submit,,,,,\n<em>Submit</em>\n,27,True,6.838,6.838,3.4298741657866545,True,True,1.3360222674868032,True,33.0,clickLink,clickButton[submit]_clickLink,5.632739130434783,True,29.0
854,2019-10-21 00:46:33.724,vleno,Chrome,clickLink,https://forms.zoho.com/universityofmelbourne/form/NewRecord/thankyou,,,,,,A,,,,Add another response.,,/universityofmelbourne/form/NewRecord,,," \n<em class=""liveAddIcon flLeft""></em>\n<b>Add another response.</b>\n<div class=""clearBoth""></div>",28,False,4.349,4.349,0.9377121894259681,True,True,1.350861300712749,False,34.0,copyCell,clickLink_copyCell,4.344911111111111,False,30.0
